row_id,score,y_pred
9679,5.175490856170654,0
9680,5.175251483917236,0
9681,5.17503023147583,0
9682,5.175042152404785,0
9683,5.1751580238342285,0
9684,5.176686763763428,0
9685,5.179437637329102,0
9686,5.183340072631836,0
9687,5.188698768615723,0
9688,5.195864677429199,0
9689,5.203068733215332,0
9690,5.210043907165527,0
9691,5.2167792320251465,0
9692,5.222947120666504,0
9693,5.2286858558654785,0
9694,5.232799053192139,0
9695,5.235481262207031,0
9696,5.236791133880615,0
9697,5.236510753631592,0
9698,5.234482765197754,0
9699,5.232525825500488,0
9700,5.230782985687256,0
9701,5.229310035705566,0
9702,5.22828483581543,0
9703,5.227510452270508,0
9704,5.227177143096924,0
9705,5.22735595703125,0
9706,5.227959632873535,0
9707,5.2288007736206055,0
9708,5.2293701171875,0
9709,5.229488849639893,0
9710,5.2291975021362305,0
9711,5.228585243225098,0
9712,5.227643013000488,0
9713,5.2268877029418945,0
9714,5.225995063781738,0
9715,5.225932598114014,0
9716,5.226693153381348,0
9717,5.228248596191406,0
9718,5.231098651885986,0
9719,5.235372543334961,0
9720,5.240129470825195,0
9721,5.245486259460449,0
9722,5.251607418060303,0
9723,5.257966995239258,0
9724,5.264685153961182,0
9725,5.270236492156982,0
9726,5.274428844451904,0
9727,5.2774786949157715,0
9728,5.2793450355529785,0
9729,5.279927730560303,0
9730,5.280267238616943,0
9731,5.280109405517578,0
9732,5.279433250427246,0
9733,5.278313636779785,0
9734,5.276404857635498,0
9735,5.274015426635742,0
9736,5.271671772003174,0
9737,5.269593715667725,0
9738,5.267727375030518,0
9739,5.265991687774658,0
9740,5.264338970184326,0
9741,5.262771129608154,0
9742,5.260950565338135,0
9743,5.258913040161133,0
9744,5.256892681121826,0
9745,5.255086421966553,0
9746,5.253467082977295,0
9747,5.251470565795898,0
9748,5.249155044555664,0
9749,5.246918678283691,0
9750,5.244894504547119,0
9751,5.243110179901123,0
9752,5.241644382476807,0
9753,5.240441799163818,0
9754,5.239471912384033,0
9755,5.238631248474121,0
9756,5.237776279449463,0
9757,5.237399578094482,0
9758,5.2373366355896,0
9759,5.237555027008057,0
9760,5.238892555236816,0
9761,5.2410569190979,0
9762,5.244082450866699,0
9763,5.248203277587891,0
9764,5.25340461730957,0
9765,5.253610610961914,0
9766,5.248963832855225,0
9767,5.2394914627075195,0
9768,5.225464820861816,0
9769,5.207122325897217,0
9770,5.187601089477539,0
9771,5.170608997344971,0
9772,5.1561174392700195,0
9773,5.144112586975098,0
9774,5.134682655334473,0
9775,5.134037017822266,0
9776,5.138117790222168,0
9777,5.1467671394348145,0
9778,5.159689426422119,0
9779,5.176617622375488,0
9780,5.19344425201416,0
9781,5.205034255981445,0
9782,5.2105607986450195,0
9783,5.210163116455078,0
9784,5.203567981719971,0
9785,5.190453052520752,0
9786,5.176265239715576,0
9787,5.162106037139893,0
9788,5.148190498352051,0
9789,5.134453773498535,0
9790,5.120783805847168,0
9791,5.1086931228637695,0
9792,5.099096775054932,0
9793,5.091793537139893,0
9794,5.086993217468262,0
9795,5.0847649574279785,0
9796,5.083673477172852,0
9797,5.082571029663086,0
9798,5.081350803375244,0
9799,5.080844402313232,0
9800,5.081695556640625,0
9801,5.085683345794678,0
9802,5.092944622039795,0
9803,5.103454113006592,0
9804,5.115928649902344,0
9805,5.130207538604736,0
9806,5.144561290740967,0
9807,5.159180641174316,0
9808,5.1743950843811035,0
9809,5.186516761779785,0
9810,5.1926398277282715,0
9811,5.191292762756348,0
9812,5.1859354972839355,0
9813,5.176736354827881,0
9814,5.167360305786133,0
9815,5.160308361053467,0
9816,5.157135486602783,0
9817,5.153773784637451,0
9818,5.150022983551025,0
9819,5.148743152618408,0
9820,5.152466773986816,0
9821,5.160976886749268,0
9822,5.170595645904541,0
9823,5.1809563636779785,0
9824,5.189280986785889,0
9825,5.193285942077637,0
9826,5.193116188049316,0
9827,5.19251823425293,0
9828,5.191510200500488,0
9829,5.19011926651001,0
9830,5.188314914703369,0
9831,5.186188220977783,0
9832,5.183771133422852,0
9833,5.181394577026367,0
9834,5.179733753204346,0
9835,5.178712368011475,0
9836,5.178062438964844,0
9837,5.177874565124512,0
9838,5.177640914916992,0
9839,5.17727518081665,0
9840,5.174513816833496,0
9841,5.169329643249512,0
9842,5.161890506744385,0
9843,5.152215957641602,0
9844,5.140111923217773,0
9845,5.123776435852051,0
9846,5.103440284729004,0
9847,5.083209037780762,0
9848,5.065159797668457,0
9849,5.049290657043457,0
9850,5.042167663574219,0
9851,5.044013500213623,0
9852,5.049661636352539,0
9853,5.057534217834473,0
9854,5.067694664001465,0
9855,5.081948280334473,0
9856,5.100083827972412,0
9857,5.117999076843262,0
9858,5.134006023406982,0
9859,5.148246765136719,0
9860,5.156274795532227,0
9861,5.157866477966309,0
9862,5.157736778259277,0
9863,5.154004096984863,0
9864,5.146376132965088,0
9865,5.135129928588867,0
9866,5.125424861907959,0
9867,5.117538928985596,0
9868,5.115225791931152,0
9869,5.116988182067871,0
9870,5.122255325317383,0
9871,5.12652063369751,0
9872,5.129757404327393,0
9873,5.133688449859619,0
9874,5.137537479400635,0
9875,5.140552043914795,0
9876,5.138670444488525,0
9877,5.132131576538086,0
9878,5.1197662353515625,0
9879,5.102995872497559,0
9880,5.08251428604126,0
9881,5.0625996589660645,0
9882,5.043763637542725,0
9883,5.027622222900391,0
9884,5.015268325805664,0
9885,5.007425308227539,0
9886,5.003053188323975,0
9887,5.001655578613281,0
9888,5.00103759765625,0
9889,5.001689910888672,0
9890,5.0034637451171875,0
9891,5.0067009925842285,0
9892,5.011491298675537,0
9893,5.0171217918396,0
9894,5.0228729248046875,0
9895,5.028210163116455,0
9896,5.033131122589111,0
9897,5.037619113922119,0
9898,5.041481971740723,0
9899,5.044356346130371,0
9900,5.046502590179443,0
9901,5.047933101654053,0
9902,5.048187255859375,0
9903,5.049322605133057,0
9904,5.051705360412598,0
9905,5.0553107261657715,0
9906,5.060056686401367,0
9907,5.066288471221924,0
9908,5.072815895080566,0
9909,5.079626083374023,0
9910,5.0865092277526855,0
9911,5.092895984649658,0
9912,5.098679065704346,0
9913,5.102456092834473,0
9914,5.104473114013672,0
9915,5.105300426483154,0
9916,5.1051926612854,0
9917,5.104128360748291,0
9918,5.103257656097412,0
9919,5.102421283721924,0
9920,5.101309776306152,0
9921,5.100276947021484,0
9922,5.099462032318115,0
9923,5.099033832550049,0
9924,5.099122047424316,0
9925,5.099701881408691,0
9926,5.100787162780762,0
9927,5.101754188537598,0
9928,5.102094650268555,0
9929,5.1015238761901855,0
9930,5.10021448135376,0
9931,5.098450660705566,0
9932,5.096749305725098,0
9933,5.095029830932617,0
9934,5.092921257019043,0
9935,5.090282440185547,0
9936,5.087059497833252,0
9937,5.083574295043945,0
9938,5.080188751220703,0
9939,5.077073097229004,0
9940,5.074247360229492,0
9941,5.071516990661621,0
9942,5.068371772766113,0
9943,5.064693450927734,0
9944,5.060796737670898,0
9945,5.057111740112305,0
9946,5.053638935089111,0
9947,5.050637722015381,0
9948,5.047729015350342,0
9949,5.043593883514404,0
9950,5.0377655029296875,0
9951,5.028675079345703,0
9952,5.018938064575195,0
9953,5.009710788726807,0
9954,5.003532409667969,0
9955,4.999302387237549,0
9956,4.996554851531982,0
9957,4.993709087371826,0
9958,4.991236686706543,0
9959,4.990948677062988,0
9960,4.993654251098633,0
9961,5.000482559204102,0
9962,5.008694648742676,0
9963,5.0170063972473145,0
9964,5.022317409515381,0
9965,5.025125980377197,0
9966,5.025829792022705,0
9967,5.025867462158203,0
9968,5.024963855743408,0
9969,5.02276086807251,0
9970,5.019203186035156,0
9971,5.01496696472168,0
9972,5.010309219360352,0
9973,5.0083746910095215,0
9974,5.009796142578125,0
9975,5.014028072357178,0
9976,5.02117395401001,0
9977,5.031252384185791,0
9978,5.040345191955566,0
9979,5.048407077789307,0
9980,5.0557637214660645,0
9981,5.061972618103027,0
9982,5.067080497741699,0
9983,5.069132328033447,0
9984,5.068201541900635,0
9985,5.065133094787598,0
9986,5.0599493980407715,0
9987,5.052361011505127,0
9988,5.0464301109313965,0
9989,5.042229652404785,0
9990,5.03922176361084,0
9991,5.037393093109131,0
9992,5.036602020263672,0
9993,5.035581111907959,0
9994,5.034064769744873,0
9995,5.032189846038818,0
9996,5.030072212219238,0
9997,5.028100967407227,0
9998,5.02672004699707,0
9999,5.025592803955078,0
10000,5.024230480194092,0
10001,5.022457122802734,0
10002,5.020130157470703,0
10003,5.017618656158447,0
10004,5.015289306640625,0
10005,5.013006687164307,0
10006,5.0111212730407715,0
10007,5.0093913078308105,0
10008,5.007234573364258,0
10009,5.00496768951416,0
10010,5.0029377937316895,0
10011,5.00127649307251,0
10012,5.000178813934326,0
10013,4.99971342086792,0
10014,4.999887466430664,0
10015,5.0008225440979,0
10016,5.001497745513916,0
10017,5.001905918121338,0
10018,5.001945972442627,0
10019,5.001450061798096,0
10020,5.000316619873047,0
10021,4.999090194702148,0
10022,4.997803211212158,0
10023,4.996369361877441,0
10024,4.994429111480713,0
10025,4.992165565490723,0
10026,4.9899001121521,0
10027,4.987675189971924,0
10028,4.985920429229736,0
10029,4.984745979309082,0
10030,4.984408855438232,0
10031,4.984324932098389,0
10032,4.984305381774902,0
10033,4.9839630126953125,0
10034,4.98340368270874,0
10035,4.982311248779297,0
10036,4.98088264465332,0
10037,4.977701187133789,0
10038,4.971739768981934,0
10039,4.9631123542785645,0
10040,4.952201843261719,0
10041,4.939219951629639,0
10042,4.925235748291016,0
10043,4.915822982788086,0
10044,4.909792423248291,0
10045,4.905899524688721,0
10046,4.903560161590576,0
10047,4.904864311218262,0
10048,4.907441139221191,0
10049,4.911415100097656,0
10050,4.917261600494385,0
10051,4.925375938415527,0
10052,4.934711933135986,0
10053,4.939879417419434,0
10054,4.942073822021484,0
10055,4.942417621612549,0
10056,4.941407203674316,0
10057,4.9382452964782715,0
10058,4.936279296875,0
10059,4.9352617263793945,0
10060,4.934367656707764,0
10061,4.93330192565918,0
10062,4.932300090789795,0
10063,4.931437969207764,0
10064,4.93071985244751,0
10065,4.930196762084961,0
10066,4.930112361907959,0
10067,4.931055545806885,0
10068,4.93275785446167,0
10069,4.9350199699401855,0
10070,4.93885612487793,0
10071,4.943756580352783,0
10072,4.949585914611816,0
10073,4.95651912689209,0
10074,4.961507797241211,0
10075,4.963568687438965,0
10076,4.962467670440674,0
10077,4.957826614379883,0
10078,4.952620029449463,0
10079,4.949940204620361,0
10080,4.948935508728027,0
10081,4.949748992919922,0
10082,4.950620651245117,0
10083,4.947971343994141,0
10084,4.9442949295043945,0
10085,4.940472602844238,0
10086,4.9372429847717285,0
10087,4.936184406280518,0
10088,4.935758113861084,0
10089,4.933196067810059,0
10090,4.928593635559082,0
10091,4.922433853149414,0
10092,4.916876792907715,0
10093,4.914360523223877,0
10094,4.915414810180664,0
10095,4.91947078704834,0
10096,4.925426483154297,0
10097,4.930899143218994,0
10098,4.93482780456543,0
10099,4.937234878540039,0
10100,4.93800163269043,0
10101,4.937161445617676,0
10102,4.934714317321777,0
10103,4.931544780731201,0
10104,4.927562713623047,0
10105,4.921714782714844,0
10106,4.91434383392334,0
10107,4.906230926513672,0
10108,4.897210597991943,0
10109,4.887472152709961,0
10110,4.878331661224365,0
10111,4.869684219360352,0
10112,4.86145544052124,0
10113,4.854081153869629,0
10114,4.847100734710693,0
10115,4.8419508934021,0
10116,4.838186264038086,0
10117,4.8352179527282715,0
10118,4.834423542022705,0
10119,4.8361496925354,0
10120,4.839356899261475,0
10121,4.843964576721191,0
10122,4.849664211273193,0
10123,4.854333400726318,0
10124,4.8582329750061035,0
10125,4.8618011474609375,0
10126,4.865923881530762,0
10127,4.871247291564941,0
10128,4.876413822174072,0
10129,4.880781650543213,0
10130,4.883584499359131,0
10131,4.884947776794434,0
10132,4.885148048400879,0
10133,4.886166095733643,0
10134,4.888159275054932,0
10135,4.890769004821777,0
10136,4.89293098449707,0
10137,4.894203186035156,0
10138,4.894399642944336,0
10139,4.893692493438721,0
10140,4.892580509185791,0
10141,4.891284942626953,0
10142,4.889748573303223,0
10143,4.8876543045043945,0
10144,4.884796619415283,0
10145,4.881314277648926,0
10146,4.877788066864014,0
10147,4.874689102172852,0
10148,4.87224006652832,0
10149,4.870415210723877,0
10150,4.869071006774902,0
10151,4.868017196655273,0
10152,4.866729259490967,0
10153,4.865159034729004,0
10154,4.863555908203125,0
10155,4.860610485076904,0
10156,4.856497764587402,0
10157,4.851258277893066,0
10158,4.845174789428711,0
10159,4.839815139770508,0
10160,4.836540222167969,0
10161,4.835724830627441,0
10162,4.837652683258057,0
10163,4.842791557312012,0
10164,4.848573207855225,0
10165,4.855695724487305,0
10166,4.863425254821777,0
10167,4.871535301208496,0
10168,4.879961967468262,0
10169,4.887381553649902,0
10170,4.8924384117126465,0
10171,4.892243385314941,0
10172,4.885594367980957,0
10173,4.87528657913208,0
10174,4.864219665527344,0
10175,4.853348255157471,0
10176,4.845776081085205,0
10177,4.843433856964111,0
10178,4.84161376953125,0
10179,4.839547157287598,0
10180,4.837073802947998,0
10181,4.836713790893555,0
10182,4.83980131149292,0
10183,4.84336519241333,0
10184,4.847126483917236,0
10185,4.850894927978516,0
10186,4.852246284484863,0
10187,4.849194049835205,0
10188,4.846233367919922,0
10189,4.843755722045898,0
10190,4.841632843017578,0
10191,4.839698314666748,0
10192,4.8380126953125,0
10193,4.836404323577881,0
10194,4.835020542144775,0
10195,4.834103107452393,0
10196,4.833602428436279,0
10197,4.833515644073486,0
10198,4.833581447601318,0
10199,4.833402156829834,0
10200,4.83301305770874,0
10201,4.8322343826293945,0
10202,4.831142902374268,0
10203,4.83008337020874,0
10204,4.829133987426758,0
10205,4.828091621398926,0
10206,4.827151298522949,0
10207,4.826228141784668,0
10208,4.8253326416015625,0
10209,4.824839115142822,0
10210,4.824880599975586,0
10211,4.825621604919434,0
10212,4.82464599609375,0
10213,4.820249080657959,0
10214,4.81622314453125,0
10215,4.812992572784424,0
10216,4.807157516479492,0
10217,4.80061149597168,0
10218,4.794351100921631,0
10219,4.784354209899902,0
10220,4.770801067352295,0
10221,4.757779598236084,0
10222,4.748177528381348,0
10223,4.743712902069092,0
10224,4.740723133087158,0
10225,4.738767623901367,0
10226,4.73911714553833,0
10227,4.739961624145508,0
10228,4.740228176116943,0
10229,4.743882656097412,0
10230,4.750628471374512,0
10231,4.756359577178955,0
10232,4.760460376739502,0
10233,4.762622833251953,0
10234,4.762590408325195,0
10235,4.760355472564697,0
10236,4.757856845855713,0
10237,4.7554545402526855,0
10238,4.753658771514893,0
10239,4.7523417472839355,0
10240,4.751743316650391,0
10241,4.751802444458008,0
10242,4.752171039581299,0
10243,4.752963066101074,0
10244,4.753913402557373,0
10245,4.754786491394043,0
10246,4.755702018737793,0
10247,4.756353378295898,0
10248,4.756479740142822,0
10249,4.756433963775635,0
10250,4.755787372589111,0
10251,4.7544660568237305,0
10252,4.752884387969971,0
10253,4.750568389892578,0
10254,4.747621536254883,0
10255,4.744812488555908,0
10256,4.742164134979248,0
10257,4.7396321296691895,0
10258,4.737038612365723,0
10259,4.734156608581543,0
10260,4.731215953826904,0
10261,4.728482246398926,0
10262,4.725971698760986,0
10263,4.724830150604248,0
10264,4.72768497467041,0
10265,4.7321953773498535,0
10266,4.738330364227295,0
10267,4.7434306144714355,0
10268,4.747099876403809,0
10269,4.747093200683594,0
10270,4.745221138000488,0
10271,4.744320392608643,0
10272,4.747124671936035,0
10273,4.752817630767822,0
10274,4.75901985168457,0
10275,4.767738342285156,0
10276,4.7751784324646,0
10277,4.7819037437438965,0
10278,4.788554668426514,0
10279,4.797678470611572,0
10280,4.8074822425842285,0
10281,4.8151469230651855,0
10282,4.819393157958984,0
10283,4.8205671310424805,0
10284,4.818244934082031,0
10285,4.811979293823242,0
10286,4.8056230545043945,0
10287,4.8013129234313965,0
10288,4.798187255859375,0
10289,4.795813083648682,0
10290,4.790846824645996,0
10291,4.783540725708008,0
10292,4.7726287841796875,0
10293,4.7598371505737305,0
10294,4.746233940124512,0
10295,4.734778881072998,0
10296,4.725323677062988,0
10297,4.718227863311768,0
10298,4.711737632751465,0
10299,4.70526647567749,0
10300,4.702557563781738,0
10301,4.7031779289245605,0
10302,4.70674991607666,0
10303,4.711610794067383,0
10304,4.717126369476318,0
10305,4.720135688781738,0
10306,4.720540523529053,0
10307,4.718123912811279,0
10308,4.715541839599609,0
10309,4.713578701019287,0
10310,4.712296485900879,0
10311,4.711952209472656,0
10312,4.712453842163086,0
10313,4.713356018066406,0
10314,4.714084625244141,0
10315,4.7147345542907715,0
10316,4.715450286865234,0
10317,4.716187953948975,0
10318,4.716921806335449,0
10319,4.717780113220215,0
10320,4.718471527099609,0
10321,4.718590259552002,0
10322,4.719354152679443,0
10323,4.720579147338867,0
10324,4.722694396972656,0
10325,4.7261199951171875,0
10326,4.730696201324463,0
10327,4.734907150268555,0
10328,4.738847732543945,0
10329,4.742293834686279,0
10330,4.743204593658447,0
10331,4.742044925689697,0
10332,4.738044261932373,0
10333,4.731546878814697,0
10334,4.722824573516846,0
10335,4.713539123535156,0
10336,4.703311920166016,0
10337,4.691877841949463,0
10338,4.6789655685424805,0
10339,4.66609001159668,0
10340,4.656998634338379,0
10341,4.651580810546875,0
10342,4.651270389556885,0
10343,4.653383255004883,0
10344,4.655938625335693,0
10345,4.656988620758057,0
10346,4.656924247741699,0
10347,4.657541751861572,0
10348,4.6613569259643555,0
10349,4.66694974899292,0
10350,4.670719623565674,0
10351,4.672614097595215,0
10352,4.671088695526123,0
10353,4.668676376342773,0
10354,4.667054653167725,0
10355,4.666419506072998,0
10356,4.666844844818115,0
10357,4.668347358703613,0
10358,4.668653964996338,0
10359,4.667759418487549,0
10360,4.667403221130371,0
10361,4.66734504699707,0
10362,4.667118549346924,0
10363,4.666753768920898,0
10364,4.666304111480713,0
10365,4.665852069854736,0
10366,4.665701389312744,0
10367,4.686636924743652,0
10368,4.697710037231445,0
10369,4.786553382873535,0
10370,4.842413902282715,0
10371,4.9064154624938965,0
10372,4.973030090332031,0
10373,5.02423095703125,0
10374,5.064169883728027,0
10375,5.097185134887695,0
10376,5.126672744750977,0
10377,5.16443395614624,0
10378,5.1915788650512695,0
10379,5.1404547691345215,0
10380,5.122056007385254,0
10381,5.095439434051514,0
10382,5.066362380981445,0
10383,5.052555084228516,0
10384,5.08750581741333,0
10385,5.144602298736572,0
10386,5.158304214477539,0
10387,5.144902229309082,0
10388,5.162204742431641,0
10389,5.2077741622924805,0
10390,5.31223726272583,0
10391,5.511257171630859,0
10392,5.655761241912842,0
10393,5.715737819671631,0
10394,5.686760425567627,0
10395,5.618325710296631,0
10396,5.587681770324707,0
